INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-09-11T13:00:00-00:00,2018-09-11T14:00:00-00:00,2018-09-11,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,35.80311,15
2018-09-11T14:00:00-00:00,2018-09-11T15:00:00-00:00,2018-09-11,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,34.09846,15
2018-09-11T19:00:00-00:00,2018-09-11T20:00:00-00:00,2018-09-11,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,26.30811,15
2018-09-11T12:00:00-00:00,2018-09-11T13:00:00-00:00,2018-09-11,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,33.3507,15
2018-09-12T03:00:00-00:00,2018-09-12T04:00:00-00:00,2018-09-11,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,52.6842,15
2018-09-11T08:00:00-00:00,2018-09-11T09:00:00-00:00,2018-09-11,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,29.27581,15
2018-09-12T02:00:00-00:00,2018-09-12T03:00:00-00:00,2018-09-11,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,62.92548,15
2018-09-12T05:00:00-00:00,2018-09-12T06:00:00-00:00,2018-09-11,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,34.20569,15
2018-09-12T06:00:00-00:00,2018-09-12T07:00:00-00:00,2018-09-11,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,31.10197,15
2018-09-11T16:00:00-00:00,2018-09-11T17:00:00-00:00,2018-09-11,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,21.51302,15
2018-09-11T22:00:00-00:00,2018-09-11T23:00:00-00:00,2018-09-11,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,35.01895,15
2018-09-11T10:00:00-00:00,2018-09-11T11:00:00-00:00,2018-09-11,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,26.84076,15
2018-09-11T15:00:00-00:00,2018-09-11T16:00:00-00:00,2018-09-11,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,25.49569,15
2018-09-11T20:00:00-00:00,2018-09-11T21:00:00-00:00,2018-09-11,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,29.62437,15
2018-09-11T07:00:00-00:00,2018-09-11T08:00:00-00:00,2018-09-11,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,31.72855,15
2018-09-12T00:00:00-00:00,2018-09-12T01:00:00-00:00,2018-09-11,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,43.1862,15
2018-09-11T16:00:00-00:00,2018-09-11T17:00:00-00:00,2018-09-11,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.19792,16
2018-09-11T12:00:00-00:00,2018-09-11T13:00:00-00:00,2018-09-11,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.42022,16
2018-09-12T06:00:00-00:00,2018-09-12T07:00:00-00:00,2018-09-11,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.56295,16
2018-09-11T17:00:00-00:00,2018-09-11T18:00:00-00:00,2018-09-11,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.21358,16
2018-09-12T00:00:00-00:00,2018-09-12T01:00:00-00:00,2018-09-11,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.02975,16
2018-09-12T04:00:00-00:00,2018-09-12T05:00:00-00:00,2018-09-11,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.14129,16
2018-09-12T05:00:00-00:00,2018-09-12T06:00:00-00:00,2018-09-11,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.93724,16
2018-09-11T07:00:00-00:00,2018-09-11T08:00:00-00:00,2018-09-11,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.59967,16
2018-09-11T08:00:00-00:00,2018-09-11T09:00:00-00:00,2018-09-11,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.31325,16
2018-09-12T02:00:00-00:00,2018-09-12T03:00:00-00:00,2018-09-11,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.50392,16
2018-09-12T03:00:00-00:00,2018-09-12T04:00:00-00:00,2018-09-11,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.46989,16
2018-09-11T23:00:00-00:00,2018-09-12T00:00:00-00:00,2018-09-11,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.59908,16
2018-09-11T09:00:00-00:00,2018-09-11T10:00:00-00:00,2018-09-11,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.28287,16
2018-09-11T10:00:00-00:00,2018-09-11T11:00:00-00:00,2018-09-11,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.4214,16
2018-09-12T01:00:00-00:00,2018-09-12T02:00:00-00:00,2018-09-11,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.46662,16
2018-09-11T18:00:00-00:00,2018-09-11T19:00:00-00:00,2018-09-11,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.44409,16
2018-09-11T19:00:00-00:00,2018-09-11T20:00:00-00:00,2018-09-11,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.4183,16
2018-09-11T21:00:00-00:00,2018-09-11T22:00:00-00:00,2018-09-11,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.76165,16
2018-09-11T11:00:00-00:00,2018-09-11T12:00:00-00:00,2018-09-11,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.20867,16
2018-09-11T13:00:00-00:00,2018-09-11T14:00:00-00:00,2018-09-11,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.73038,16
2018-09-11T20:00:00-00:00,2018-09-11T21:00:00-00:00,2018-09-11,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.77616,16
2018-09-11T14:00:00-00:00,2018-09-11T15:00:00-00:00,2018-09-11,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.47397,16
2018-09-11T15:00:00-00:00,2018-09-11T16:00:00-00:00,2018-09-11,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.13513,16
2018-09-11T22:00:00-00:00,2018-09-11T23:00:00-00:00,2018-09-11,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.15563,16
2018-09-13T04:00:00-00:00,2018-09-13T05:00:00-00:00,2018-09-12,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,38.5599,17
2018-09-12T12:00:00-00:00,2018-09-12T13:00:00-00:00,2018-09-12,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,33.8837,17
2018-09-12T08:00:00-00:00,2018-09-12T09:00:00-00:00,2018-09-12,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,29.69916,17
2018-09-13T02:00:00-00:00,2018-09-13T03:00:00-00:00,2018-09-12,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,69.4266,17
2018-09-13T00:00:00-00:00,2018-09-13T01:00:00-00:00,2018-09-12,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,45.06564,17
2018-09-13T01:00:00-00:00,2018-09-13T02:00:00-00:00,2018-09-12,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,63.77746,17
2018-09-13T06:00:00-00:00,2018-09-13T07:00:00-00:00,2018-09-12,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,32.58064,17
2018-09-12T22:00:00-00:00,2018-09-12T23:00:00-00:00,2018-09-12,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,34.81114,17
2018-09-12T11:00:00-00:00,2018-09-12T12:00:00-00:00,2018-09-12,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,28.76921,17
2018-09-12T19:00:00-00:00,2018-09-12T20:00:00-00:00,2018-09-12,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,25.09762,17
2018-09-13T05:00:00-00:00,2018-09-13T06:00:00-00:00,2018-09-12,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,34.33325,17
2018-09-12T07:00:00-00:00,2018-09-12T08:00:00-00:00,2018-09-12,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,32.64896,17
2018-09-13T03:00:00-00:00,2018-09-13T04:00:00-00:00,2018-09-12,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,56.7208,17
2018-09-12T23:00:00-00:00,2018-09-13T00:00:00-00:00,2018-09-12,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,36.71861,17
2018-09-12T15:00:00-00:00,2018-09-12T16:00:00-00:00,2018-09-12,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,25.09392,17
2018-09-12T09:00:00-00:00,2018-09-12T10:00:00-00:00,2018-09-12,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,28.10128,17
2018-09-12T20:00:00-00:00,2018-09-12T21:00:00-00:00,2018-09-12,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,29.02605,17
2018-09-12T16:00:00-00:00,2018-09-12T17:00:00-00:00,2018-09-12,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,22.66109,17
2018-09-12T13:00:00-00:00,2018-09-12T14:00:00-00:00,2018-09-12,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,36.29918,17
2018-09-12T21:00:00-00:00,2018-09-12T22:00:00-00:00,2018-09-12,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,30.72675,17
2018-09-12T10:00:00-00:00,2018-09-12T11:00:00-00:00,2018-09-12,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,28.04121,17
2018-09-12T18:00:00-00:00,2018-09-12T19:00:00-00:00,2018-09-12,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,24.86877,17
2018-09-12T17:00:00-00:00,2018-09-12T18:00:00-00:00,2018-09-12,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,23.26367,17
2018-09-12T14:00:00-00:00,2018-09-12T15:00:00-00:00,2018-09-12,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,43.34187,17
2018-09-12T22:00:00-00:00,2018-09-12T23:00:00-00:00,2018-09-12,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.11704,18
2018-09-13T03:00:00-00:00,2018-09-13T04:00:00-00:00,2018-09-12,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,5.64579,18
2018-09-12T13:00:00-00:00,2018-09-12T14:00:00-00:00,2018-09-12,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.10351,18
2018-09-12T12:00:00-00:00,2018-09-12T13:00:00-00:00,2018-09-12,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,18
2018-09-13T00:00:00-00:00,2018-09-13T01:00:00-00:00,2018-09-12,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,3.3497,18
2018-09-12T23:00:00-00:00,2018-09-13T00:00:00-00:00,2018-09-12,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.43276,18
2018-09-12T14:00:00-00:00,2018-09-12T15:00:00-00:00,2018-09-12,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,6.60523,18
2018-09-12T10:00:00-00:00,2018-09-12T11:00:00-00:00,2018-09-12,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,18
2018-09-12T08:00:00-00:00,2018-09-12T09:00:00-00:00,2018-09-12,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,18
2018-09-13T01:00:00-00:00,2018-09-13T02:00:00-00:00,2018-09-12,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,8.91677,18
2018-09-12T09:00:00-00:00,2018-09-12T10:00:00-00:00,2018-09-12,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,18
2018-09-13T02:00:00-00:00,2018-09-13T03:00:00-00:00,2018-09-12,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,8.52834,18
2018-09-12T07:00:00-00:00,2018-09-12T08:00:00-00:00,2018-09-12,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,18
2018-09-12T19:00:00-00:00,2018-09-12T20:00:00-00:00,2018-09-12,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.37241,18
2018-09-12T16:00:00-00:00,2018-09-12T17:00:00-00:00,2018-09-12,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.24789,18
2018-09-12T11:00:00-00:00,2018-09-12T12:00:00-00:00,2018-09-12,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,18
2018-09-12T21:00:00-00:00,2018-09-12T22:00:00-00:00,2018-09-12,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.71633,18
2018-09-13T06:00:00-00:00,2018-09-13T07:00:00-00:00,2018-09-12,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,18
2018-09-12T20:00:00-00:00,2018-09-12T21:00:00-00:00,2018-09-12,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.72118,18
2018-09-12T18:00:00-00:00,2018-09-12T19:00:00-00:00,2018-09-12,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.34568,18
2018-09-12T17:00:00-00:00,2018-09-12T18:00:00-00:00,2018-09-12,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.22998,18
2018-09-13T05:00:00-00:00,2018-09-13T06:00:00-00:00,2018-09-12,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,18
2018-09-13T04:00:00-00:00,2018-09-13T05:00:00-00:00,2018-09-12,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,18
2018-09-12T15:00:00-00:00,2018-09-12T16:00:00-00:00,2018-09-12,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.84567,18
2018-09-13T03:00:00-00:00,2018-09-13T04:00:00-00:00,2018-09-12,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,50.35493,19
2018-09-13T05:00:00-00:00,2018-09-13T06:00:00-00:00,2018-09-12,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,33.98659,19
2018-09-12T19:00:00-00:00,2018-09-12T20:00:00-00:00,2018-09-12,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,24.80209,19
2018-09-12T10:00:00-00:00,2018-09-12T11:00:00-00:00,2018-09-12,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,27.61592,19
2018-09-13T04:00:00-00:00,2018-09-13T05:00:00-00:00,2018-09-12,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,38.04627,19
2018-09-12T15:00:00-00:00,2018-09-12T16:00:00-00:00,2018-09-12,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,26.2281,19
2018-09-12T16:00:00-00:00,2018-09-12T17:00:00-00:00,2018-09-12,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,23.11237,19
2018-09-12T17:00:00-00:00,2018-09-12T18:00:00-00:00,2018-09-12,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,23.76457,19
2018-09-12T22:00:00-00:00,2018-09-12T23:00:00-00:00,2018-09-12,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,33.3209,19
2018-09-13T00:00:00-00:00,2018-09-13T01:00:00-00:00,2018-09-12,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,40.95017,19
2018-09-12T11:00:00-00:00,2018-09-12T12:00:00-00:00,2018-09-12,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,28.48719,19
2018-09-13T01:00:00-00:00,2018-09-13T02:00:00-00:00,2018-09-12,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,54.15131,19
2018-09-12T14:00:00-00:00,2018-09-12T15:00:00-00:00,2018-09-12,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,36.31179,19
2018-09-12T20:00:00-00:00,2018-09-12T21:00:00-00:00,2018-09-12,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,28.21458,19
2018-09-12T08:00:00-00:00,2018-09-12T09:00:00-00:00,2018-09-12,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,29.39638,19
2018-09-12T23:00:00-00:00,2018-09-13T00:00:00-00:00,2018-09-12,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,34.87088,19
2018-09-12T12:00:00-00:00,2018-09-12T13:00:00-00:00,2018-09-12,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,33.55154,19
2018-09-12T18:00:00-00:00,2018-09-12T19:00:00-00:00,2018-09-12,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,24.65127,19
2018-09-12T07:00:00-00:00,2018-09-12T08:00:00-00:00,2018-09-12,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,32.11268,19
2018-09-13T06:00:00-00:00,2018-09-13T07:00:00-00:00,2018-09-12,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,32.34774,19
2018-09-12T13:00:00-00:00,2018-09-12T14:00:00-00:00,2018-09-12,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,35.76605,19
2018-09-12T09:00:00-00:00,2018-09-12T10:00:00-00:00,2018-09-12,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,27.79828,19
2018-09-13T02:00:00-00:00,2018-09-13T03:00:00-00:00,2018-09-12,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,60.37301,19
2018-09-12T21:00:00-00:00,2018-09-12T22:00:00-00:00,2018-09-12,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,29.98344,19
2018-09-12T09:00:00-00:00,2018-09-12T10:00:00-00:00,2018-09-12,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.303,20
2018-09-12T11:00:00-00:00,2018-09-12T12:00:00-00:00,2018-09-12,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.28202,20
2018-09-12T12:00:00-00:00,2018-09-12T13:00:00-00:00,2018-09-12,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.33216,20
2018-09-12T16:00:00-00:00,2018-09-12T17:00:00-00:00,2018-09-12,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.20339,20
2018-09-13T01:00:00-00:00,2018-09-13T02:00:00-00:00,2018-09-12,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.70938,20
2018-09-13T02:00:00-00:00,2018-09-13T03:00:00-00:00,2018-09-12,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.52525,20
